8.5583 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x1156f1dd0>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
39.1792 	EXP 	window1: blendMode = 'avg'
39.1968 	EXP 	window1: blendMode = 'avg'
39.2138 	EXP 	window1: blendMode = 'avg'
39.2294 	EXP 	window1: blendMode = 'avg'
39.2458 	EXP 	window1: blendMode = 'avg'
39.2631 	EXP 	window1: blendMode = 'avg'
39.2804 	EXP 	window1: blendMode = 'avg'
39.2962 	EXP 	window1: blendMode = 'avg'
39.3128 	EXP 	window1: blendMode = 'avg'
39.3295 	EXP 	window1: blendMode = 'avg'
39.3453 	EXP 	window1: blendMode = 'avg'
39.3626 	EXP 	window1: blendMode = 'avg'
39.3794 	EXP 	window1: blendMode = 'avg'
39.3962 	EXP 	window1: blendMode = 'avg'
39.4126 	EXP 	window1: blendMode = 'avg'
39.4267 	EXP 	window1: blendMode = 'avg'
39.4459 	EXP 	window1: blendMode = 'avg'
39.4624 	EXP 	window1: blendMode = 'avg'
39.4795 	EXP 	window1: blendMode = 'avg'
39.4959 	EXP 	window1: blendMode = 'avg'
39.5126 	EXP 	window1: blendMode = 'avg'
39.5295 	EXP 	window1: blendMode = 'avg'
39.5458 	EXP 	window1: blendMode = 'avg'
39.5631 	EXP 	window1: blendMode = 'avg'
39.5789 	EXP 	window1: blendMode = 'avg'
39.5960 	EXP 	window1: blendMode = 'avg'
39.6130 	EXP 	window1: blendMode = 'avg'
39.6295 	EXP 	window1: blendMode = 'avg'
39.6464 	EXP 	window1: blendMode = 'avg'
39.6626 	EXP 	window1: blendMode = 'avg'
39.6795 	EXP 	window1: blendMode = 'avg'
39.6966 	EXP 	window1: blendMode = 'avg'
39.7126 	EXP 	window1: blendMode = 'avg'
39.7294 	EXP 	window1: blendMode = 'avg'
39.7459 	EXP 	window1: blendMode = 'avg'
39.7626 	EXP 	window1: blendMode = 'avg'
39.7790 	EXP 	window1: blendMode = 'avg'
39.7958 	EXP 	window1: blendMode = 'avg'
39.8131 	EXP 	window1: blendMode = 'avg'
39.8291 	EXP 	window1: blendMode = 'avg'
39.8461 	EXP 	window1: blendMode = 'avg'
39.8639 	EXP 	window1: blendMode = 'avg'
39.8796 	EXP 	window1: blendMode = 'avg'
39.8955 	EXP 	window1: blendMode = 'avg'
39.9127 	EXP 	window1: blendMode = 'avg'
39.9296 	EXP 	window1: blendMode = 'avg'
39.9468 	EXP 	window1: blendMode = 'avg'
39.9633 	EXP 	window1: blendMode = 'avg'
39.9791 	EXP 	window1: blendMode = 'avg'
39.9961 	EXP 	window1: blendMode = 'avg'
40.0131 	EXP 	window1: blendMode = 'avg'
40.0291 	EXP 	window1: blendMode = 'avg'
40.0461 	EXP 	window1: blendMode = 'avg'
40.0630 	EXP 	window1: blendMode = 'avg'
40.0793 	EXP 	window1: blendMode = 'avg'
40.0961 	EXP 	window1: blendMode = 'avg'
40.1129 	EXP 	window1: blendMode = 'avg'
40.1290 	EXP 	window1: blendMode = 'avg'
40.1463 	EXP 	window1: blendMode = 'avg'
40.1629 	EXP 	window1: blendMode = 'avg'
40.1794 	EXP 	window1: blendMode = 'avg'
40.1963 	EXP 	window1: blendMode = 'avg'
40.2135 	EXP 	window1: blendMode = 'avg'
40.2295 	EXP 	window1: blendMode = 'avg'
40.2463 	EXP 	window1: blendMode = 'avg'
40.2630 	EXP 	window1: blendMode = 'avg'
40.2786 	EXP 	window1: blendMode = 'avg'
40.2964 	EXP 	window1: blendMode = 'avg'
40.3127 	EXP 	window1: blendMode = 'avg'
40.3294 	EXP 	window1: blendMode = 'avg'
40.3461 	EXP 	window1: blendMode = 'avg'
40.3631 	EXP 	window1: blendMode = 'avg'
40.3795 	EXP 	window1: blendMode = 'avg'
40.3963 	EXP 	window1: blendMode = 'avg'
40.4128 	EXP 	window1: blendMode = 'avg'
40.4294 	EXP 	window1: blendMode = 'avg'
40.4472 	EXP 	window1: blendMode = 'avg'
40.4629 	EXP 	window1: blendMode = 'avg'
40.4787 	EXP 	window1: blendMode = 'avg'
40.4959 	EXP 	window1: blendMode = 'avg'
40.5129 	EXP 	window1: blendMode = 'avg'
40.5295 	EXP 	window1: blendMode = 'avg'
40.5461 	EXP 	window1: blendMode = 'avg'
40.5631 	EXP 	window1: blendMode = 'avg'
40.5795 	EXP 	window1: blendMode = 'avg'
40.5955 	EXP 	window1: blendMode = 'avg'
40.6126 	EXP 	window1: blendMode = 'avg'
40.6293 	EXP 	window1: blendMode = 'avg'
40.6463 	EXP 	window1: blendMode = 'avg'
40.6627 	EXP 	window1: blendMode = 'avg'
40.6793 	EXP 	window1: blendMode = 'avg'
40.6961 	EXP 	window1: blendMode = 'avg'
40.7134 	EXP 	window1: blendMode = 'avg'
40.7292 	EXP 	window1: blendMode = 'avg'
40.7461 	EXP 	window1: blendMode = 'avg'
40.7626 	EXP 	window1: blendMode = 'avg'
40.7795 	EXP 	window1: blendMode = 'avg'
40.7965 	EXP 	window1: blendMode = 'avg'
40.8128 	EXP 	window1: blendMode = 'avg'
40.8295 	EXP 	window1: blendMode = 'avg'
40.8466 	EXP 	window1: blendMode = 'avg'
40.8626 	EXP 	window1: blendMode = 'avg'
40.8794 	EXP 	window1: blendMode = 'avg'
40.8960 	EXP 	window1: blendMode = 'avg'
40.9128 	EXP 	window1: blendMode = 'avg'
40.9295 	EXP 	window1: blendMode = 'avg'
40.9469 	EXP 	window1: blendMode = 'avg'
40.9628 	EXP 	window1: blendMode = 'avg'
40.9794 	EXP 	window1: blendMode = 'avg'
40.9962 	EXP 	window1: blendMode = 'avg'
41.0122 	EXP 	window1: blendMode = 'avg'
41.0295 	EXP 	window1: blendMode = 'avg'
41.0462 	EXP 	window1: blendMode = 'avg'
41.0631 	EXP 	window1: blendMode = 'avg'
41.0789 	EXP 	window1: blendMode = 'avg'
41.0963 	EXP 	window1: blendMode = 'avg'
41.1131 	EXP 	window1: blendMode = 'avg'
41.1294 	EXP 	window1: blendMode = 'avg'
41.1475 	EXP 	window1: blendMode = 'avg'
41.1600 	EXP 	window1: blendMode = 'avg'
41.1769 	EXP 	window1: blendMode = 'avg'
41.1938 	EXP 	window1: blendMode = 'avg'
41.2110 	EXP 	window1: blendMode = 'avg'
41.2265 	EXP 	window1: blendMode = 'avg'
41.2432 	EXP 	window1: blendMode = 'avg'
41.2597 	EXP 	window1: blendMode = 'avg'
41.2764 	EXP 	window1: blendMode = 'avg'
41.2926 	EXP 	window1: blendMode = 'avg'
41.3099 	EXP 	window1: blendMode = 'avg'
41.3263 	EXP 	window1: blendMode = 'avg'
41.3426 	EXP 	window1: blendMode = 'avg'
41.3600 	EXP 	window1: blendMode = 'avg'
41.3763 	EXP 	window1: blendMode = 'avg'
41.3926 	EXP 	window1: blendMode = 'avg'
41.4100 	EXP 	window1: blendMode = 'avg'
41.4263 	EXP 	window1: blendMode = 'avg'
41.4431 	EXP 	window1: blendMode = 'avg'
41.4596 	EXP 	window1: blendMode = 'avg'
41.4783 	EXP 	window1: blendMode = 'avg'
41.4962 	EXP 	window1: blendMode = 'avg'
41.5132 	EXP 	window1: blendMode = 'avg'
41.5290 	EXP 	window1: blendMode = 'avg'
41.5459 	EXP 	window1: blendMode = 'avg'
41.5630 	EXP 	window1: blendMode = 'avg'
41.5800 	EXP 	window1: blendMode = 'avg'
41.5963 	EXP 	window1: blendMode = 'avg'
41.6121 	EXP 	window1: blendMode = 'avg'
41.6297 	EXP 	window1: blendMode = 'avg'
41.6479 	EXP 	window1: blendMode = 'avg'
41.6629 	EXP 	window1: blendMode = 'avg'
41.6798 	EXP 	window1: blendMode = 'avg'
41.6961 	EXP 	window1: blendMode = 'avg'
41.7131 	EXP 	window1: blendMode = 'avg'
41.7297 	EXP 	window1: blendMode = 'avg'
41.7475 	EXP 	window1: blendMode = 'avg'
41.7631 	EXP 	window1: blendMode = 'avg'
41.7789 	EXP 	window1: blendMode = 'avg'
41.7964 	EXP 	window1: blendMode = 'avg'
41.8133 	EXP 	window1: blendMode = 'avg'
41.8297 	EXP 	window1: blendMode = 'avg'
41.8468 	EXP 	window1: blendMode = 'avg'
41.8630 	EXP 	window1: blendMode = 'avg'
41.8799 	EXP 	window1: blendMode = 'avg'
41.8957 	EXP 	window1: blendMode = 'avg'
41.9127 	EXP 	window1: blendMode = 'avg'
41.9293 	EXP 	window1: blendMode = 'avg'
41.9467 	EXP 	window1: blendMode = 'avg'
41.9626 	EXP 	window1: blendMode = 'avg'
41.9796 	EXP 	window1: blendMode = 'avg'
41.9966 	EXP 	window1: blendMode = 'avg'
42.0129 	EXP 	window1: blendMode = 'avg'
42.0298 	EXP 	window1: blendMode = 'avg'
42.0467 	EXP 	window1: blendMode = 'avg'
42.0631 	EXP 	window1: blendMode = 'avg'
42.0797 	EXP 	window1: blendMode = 'avg'
42.0965 	EXP 	window1: blendMode = 'avg'
42.1127 	EXP 	window1: blendMode = 'avg'
42.1296 	EXP 	window1: blendMode = 'avg'
42.1473 	EXP 	window1: blendMode = 'avg'
42.1631 	EXP 	window1: blendMode = 'avg'
42.1796 	EXP 	window1: blendMode = 'avg'
42.1963 	EXP 	window1: blendMode = 'avg'
42.2139 	EXP 	window1: blendMode = 'avg'
42.2296 	EXP 	window1: blendMode = 'avg'
42.2467 	EXP 	window1: blendMode = 'avg'
42.2627 	EXP 	window1: blendMode = 'avg'
42.2799 	EXP 	window1: blendMode = 'avg'
42.2964 	EXP 	window1: blendMode = 'avg'
42.3132 	EXP 	window1: blendMode = 'avg'
42.3299 	EXP 	window1: blendMode = 'avg'
42.3457 	EXP 	window1: blendMode = 'avg'
42.3630 	EXP 	window1: blendMode = 'avg'
42.3797 	EXP 	window1: blendMode = 'avg'
42.3965 	EXP 	window1: blendMode = 'avg'
42.4125 	EXP 	window1: blendMode = 'avg'
42.4296 	EXP 	window1: blendMode = 'avg'
42.4443 	EXP 	window1: blendMode = 'avg'
42.4602 	EXP 	window1: blendMode = 'avg'
42.4770 	EXP 	window1: blendMode = 'avg'
42.4946 	EXP 	window1: blendMode = 'avg'
42.5125 	EXP 	window1: blendMode = 'avg'
42.5275 	EXP 	window1: blendMode = 'avg'
42.5458 	EXP 	window1: blendMode = 'avg'
42.5608 	EXP 	window1: blendMode = 'avg'
42.5803 	EXP 	window1: blendMode = 'avg'
42.5957 	EXP 	window1: blendMode = 'avg'
42.6131 	EXP 	window1: blendMode = 'avg'
42.6276 	EXP 	window1: blendMode = 'avg'
42.6478 	EXP 	window1: blendMode = 'avg'
42.6631 	EXP 	window1: blendMode = 'avg'
42.6769 	EXP 	window1: blendMode = 'avg'
42.6937 	EXP 	window1: blendMode = 'avg'
42.7109 	EXP 	window1: blendMode = 'avg'
42.7273 	EXP 	window1: blendMode = 'avg'
42.7434 	EXP 	window1: blendMode = 'avg'
42.7606 	EXP 	window1: blendMode = 'avg'
42.7766 	EXP 	window1: blendMode = 'avg'
42.7930 	EXP 	window1: blendMode = 'avg'
42.8101 	EXP 	window1: blendMode = 'avg'
42.8269 	EXP 	window1: blendMode = 'avg'
42.8439 	EXP 	window1: blendMode = 'avg'
42.8635 	EXP 	window1: blendMode = 'avg'
42.8776 	EXP 	window1: blendMode = 'avg'
42.8964 	EXP 	window1: blendMode = 'avg'
42.9133 	EXP 	window1: blendMode = 'avg'
42.9287 	EXP 	window1: blendMode = 'avg'
42.9456 	EXP 	window1: blendMode = 'avg'
42.9615 	EXP 	window1: blendMode = 'avg'
42.9772 	EXP 	window1: blendMode = 'avg'
42.9957 	EXP 	window1: blendMode = 'avg'
43.0109 	EXP 	window1: blendMode = 'avg'
43.0268 	EXP 	window1: blendMode = 'avg'
43.0436 	EXP 	window1: blendMode = 'avg'
43.0605 	EXP 	window1: blendMode = 'avg'
43.0765 	EXP 	window1: blendMode = 'avg'
43.0935 	EXP 	window1: blendMode = 'avg'
43.1102 	EXP 	window1: blendMode = 'avg'
43.1268 	EXP 	window1: blendMode = 'avg'
43.1433 	EXP 	window1: blendMode = 'avg'
43.1610 	EXP 	window1: blendMode = 'avg'
43.1769 	EXP 	window1: blendMode = 'avg'
43.1935 	EXP 	window1: blendMode = 'avg'
43.2103 	EXP 	window1: blendMode = 'avg'
43.2268 	EXP 	window1: blendMode = 'avg'
43.2436 	EXP 	window1: blendMode = 'avg'
43.2601 	EXP 	window1: blendMode = 'avg'
43.2769 	EXP 	window1: blendMode = 'avg'
43.2936 	EXP 	window1: blendMode = 'avg'
43.3102 	EXP 	window1: blendMode = 'avg'
43.3267 	EXP 	window1: blendMode = 'avg'
43.3434 	EXP 	window1: blendMode = 'avg'
43.3602 	EXP 	window1: blendMode = 'avg'
43.3770 	EXP 	window1: blendMode = 'avg'
43.3933 	EXP 	window1: blendMode = 'avg'
43.4120 	EXP 	window1: blendMode = 'avg'
43.4297 	EXP 	window1: blendMode = 'avg'
43.4474 	EXP 	window1: blendMode = 'avg'
43.4634 	EXP 	window1: blendMode = 'avg'
43.4792 	EXP 	window1: blendMode = 'avg'
43.4955 	EXP 	window1: blendMode = 'avg'
43.5108 	EXP 	window1: blendMode = 'avg'
43.5301 	EXP 	window1: blendMode = 'avg'
43.5459 	EXP 	window1: blendMode = 'avg'
43.5611 	EXP 	window1: blendMode = 'avg'
43.5799 	EXP 	window1: blendMode = 'avg'
43.5975 	EXP 	window1: blendMode = 'avg'
43.6130 	EXP 	window1: blendMode = 'avg'
43.6298 	EXP 	window1: blendMode = 'avg'
43.6475 	EXP 	window1: blendMode = 'avg'
43.6631 	EXP 	window1: blendMode = 'avg'
43.6779 	EXP 	window1: blendMode = 'avg'
43.6957 	EXP 	window1: blendMode = 'avg'
43.7135 	EXP 	window1: blendMode = 'avg'
43.7295 	EXP 	window1: blendMode = 'avg'
43.7463 	EXP 	window1: blendMode = 'avg'
43.7635 	EXP 	window1: blendMode = 'avg'
43.7794 	EXP 	window1: blendMode = 'avg'
43.7963 	EXP 	window1: blendMode = 'avg'
43.8143 	EXP 	window1: blendMode = 'avg'
43.8301 	EXP 	window1: blendMode = 'avg'
43.8459 	EXP 	window1: blendMode = 'avg'
43.8607 	EXP 	window1: blendMode = 'avg'
43.8800 	EXP 	window1: blendMode = 'avg'
43.8965 	EXP 	window1: blendMode = 'avg'
43.9119 	EXP 	window1: blendMode = 'avg'
43.9294 	EXP 	window1: blendMode = 'avg'
43.9470 	EXP 	window1: blendMode = 'avg'
43.9631 	EXP 	window1: blendMode = 'avg'
43.9794 	EXP 	window1: blendMode = 'avg'
43.9966 	EXP 	window1: blendMode = 'avg'
44.0136 	EXP 	window1: blendMode = 'avg'
44.0292 	EXP 	window1: blendMode = 'avg'
44.0447 	EXP 	window1: blendMode = 'avg'
44.0608 	EXP 	window1: blendMode = 'avg'
44.0794 	EXP 	window1: blendMode = 'avg'
44.0966 	EXP 	window1: blendMode = 'avg'
44.1135 	EXP 	window1: blendMode = 'avg'
44.1299 	EXP 	window1: blendMode = 'avg'
44.1480 	EXP 	window1: blendMode = 'avg'
44.1634 	EXP 	window1: blendMode = 'avg'
44.1770 	EXP 	window1: blendMode = 'avg'
44.1965 	EXP 	window1: blendMode = 'avg'
44.2143 	EXP 	window1: blendMode = 'avg'
44.2288 	EXP 	window1: blendMode = 'avg'
44.2460 	EXP 	window1: blendMode = 'avg'
44.2627 	EXP 	window1: blendMode = 'avg'
44.2800 	EXP 	window1: blendMode = 'avg'
44.2958 	EXP 	window1: blendMode = 'avg'
44.3127 	EXP 	window1: blendMode = 'avg'
44.3299 	EXP 	window1: blendMode = 'avg'
44.3467 	EXP 	window1: blendMode = 'avg'
44.3605 	EXP 	window1: blendMode = 'avg'
44.3798 	EXP 	window1: blendMode = 'avg'
44.3964 	EXP 	window1: blendMode = 'avg'
44.4112 	EXP 	window1: blendMode = 'avg'
44.4291 	EXP 	window1: blendMode = 'avg'
44.4470 	EXP 	window1: blendMode = 'avg'
44.4638 	EXP 	window1: blendMode = 'avg'
44.4802 	EXP 	window1: blendMode = 'avg'
44.4966 	EXP 	window1: blendMode = 'avg'
44.5133 	EXP 	window1: blendMode = 'avg'
44.5287 	EXP 	window1: blendMode = 'avg'
44.5470 	EXP 	window1: blendMode = 'avg'
44.5637 	EXP 	window1: blendMode = 'avg'
44.5798 	EXP 	window1: blendMode = 'avg'
44.5938 	EXP 	window1: blendMode = 'avg'
44.6131 	EXP 	window1: blendMode = 'avg'
44.6300 	EXP 	window1: blendMode = 'avg'
44.6481 	EXP 	window1: blendMode = 'avg'
44.6629 	EXP 	window1: blendMode = 'avg'
44.6798 	EXP 	window1: blendMode = 'avg'
44.6967 	EXP 	window1: blendMode = 'avg'
44.7117 	EXP 	window1: blendMode = 'avg'
44.7295 	EXP 	window1: blendMode = 'avg'
44.7469 	EXP 	window1: blendMode = 'avg'
44.7634 	EXP 	window1: blendMode = 'avg'
44.7775 	EXP 	window1: blendMode = 'avg'
44.7968 	EXP 	window1: blendMode = 'avg'
44.8127 	EXP 	window1: blendMode = 'avg'
44.8295 	EXP 	window1: blendMode = 'avg'
44.8472 	EXP 	window1: blendMode = 'avg'
44.8630 	EXP 	window1: blendMode = 'avg'
44.8801 	EXP 	window1: blendMode = 'avg'
44.8945 	EXP 	window1: blendMode = 'avg'
44.9132 	EXP 	window1: blendMode = 'avg'
44.9301 	EXP 	window1: blendMode = 'avg'
44.9457 	EXP 	window1: blendMode = 'avg'
44.9628 	EXP 	window1: blendMode = 'avg'
44.9801 	EXP 	window1: blendMode = 'avg'
44.9959 	EXP 	window1: blendMode = 'avg'
45.0142 	EXP 	window1: blendMode = 'avg'
45.0300 	EXP 	window1: blendMode = 'avg'
45.0478 	EXP 	window1: blendMode = 'avg'
45.0628 	EXP 	window1: blendMode = 'avg'
45.0778 	EXP 	window1: blendMode = 'avg'
45.0940 	EXP 	window1: blendMode = 'avg'
45.1120 	EXP 	window1: blendMode = 'avg'
45.1299 	EXP 	window1: blendMode = 'avg'
45.1475 	EXP 	window1: blendMode = 'avg'
45.1633 	EXP 	window1: blendMode = 'avg'
45.1814 	EXP 	window1: blendMode = 'avg'
45.1966 	EXP 	window1: blendMode = 'avg'
45.2115 	EXP 	window1: blendMode = 'avg'
45.2293 	EXP 	window1: blendMode = 'avg'
45.2476 	EXP 	window1: blendMode = 'avg'
45.2631 	EXP 	window1: blendMode = 'avg'
45.2799 	EXP 	window1: blendMode = 'avg'
45.2967 	EXP 	window1: blendMode = 'avg'
45.3135 	EXP 	window1: blendMode = 'avg'
45.3293 	EXP 	window1: blendMode = 'avg'
45.3461 	EXP 	window1: blendMode = 'avg'
45.3638 	EXP 	window1: blendMode = 'avg'
45.3809 	EXP 	window1: blendMode = 'avg'
45.3947 	EXP 	window1: blendMode = 'avg'
45.4135 	EXP 	window1: blendMode = 'avg'
45.4301 	EXP 	window1: blendMode = 'avg'
45.4446 	EXP 	window1: blendMode = 'avg'
45.4627 	EXP 	window1: blendMode = 'avg'
45.4807 	EXP 	window1: blendMode = 'avg'
45.4972 	EXP 	window1: blendMode = 'avg'
45.5133 	EXP 	window1: blendMode = 'avg'
45.5302 	EXP 	window1: blendMode = 'avg'
45.5458 	EXP 	window1: blendMode = 'avg'
45.5630 	EXP 	window1: blendMode = 'avg'
45.5798 	EXP 	window1: blendMode = 'avg'
45.5968 	EXP 	window1: blendMode = 'avg'
45.6125 	EXP 	window1: blendMode = 'avg'
45.6274 	EXP 	window1: blendMode = 'avg'
45.6479 	EXP 	window1: blendMode = 'avg'
45.6635 	EXP 	window1: blendMode = 'avg'
45.6801 	EXP 	window1: blendMode = 'avg'
45.6967 	EXP 	window1: blendMode = 'avg'
45.7143 	EXP 	window1: blendMode = 'avg'
45.7300 	EXP 	window1: blendMode = 'avg'
45.7450 	EXP 	window1: blendMode = 'avg'
45.7626 	EXP 	window1: blendMode = 'avg'
45.7801 	EXP 	window1: blendMode = 'avg'
45.7967 	EXP 	window1: blendMode = 'avg'
45.8126 	EXP 	window1: blendMode = 'avg'
45.8306 	EXP 	window1: blendMode = 'avg'
45.8469 	EXP 	window1: blendMode = 'avg'
45.8626 	EXP 	window1: blendMode = 'avg'
45.8792 	EXP 	window1: blendMode = 'avg'
45.8961 	EXP 	window1: blendMode = 'avg'
45.9136 	EXP 	window1: blendMode = 'avg'
45.9280 	EXP 	window1: blendMode = 'avg'
45.9469 	EXP 	window1: blendMode = 'avg'
45.9629 	EXP 	window1: blendMode = 'avg'
45.9781 	EXP 	window1: blendMode = 'avg'
45.9961 	EXP 	window1: blendMode = 'avg'
46.0134 	EXP 	window1: blendMode = 'avg'
46.0305 	EXP 	window1: blendMode = 'avg'
46.0471 	EXP 	window1: blendMode = 'avg'
46.0628 	EXP 	window1: blendMode = 'avg'
46.0809 	EXP 	window1: blendMode = 'avg'
46.0967 	EXP 	window1: blendMode = 'avg'
46.1110 	EXP 	window1: blendMode = 'avg'
46.1275 	EXP 	window1: blendMode = 'avg'
46.1481 	EXP 	window1: blendMode = 'avg'
46.1640 	EXP 	window1: blendMode = 'avg'
46.1799 	EXP 	window1: blendMode = 'avg'
46.1968 	EXP 	window1: blendMode = 'avg'
46.2139 	EXP 	window1: blendMode = 'avg'
46.2300 	EXP 	window1: blendMode = 'avg'
46.2446 	EXP 	window1: blendMode = 'avg'
46.2633 	EXP 	window1: blendMode = 'avg'
46.2802 	EXP 	window1: blendMode = 'avg'
46.2941 	EXP 	window1: blendMode = 'avg'
46.3128 	EXP 	window1: blendMode = 'avg'
46.3301 	EXP 	window1: blendMode = 'avg'
46.3479 	EXP 	window1: blendMode = 'avg'
46.3634 	EXP 	window1: blendMode = 'avg'
46.3804 	EXP 	window1: blendMode = 'avg'
46.3963 	EXP 	window1: blendMode = 'avg'
46.4131 	EXP 	window1: blendMode = 'avg'
46.4273 	EXP 	window1: blendMode = 'avg'
46.4439 	EXP 	window1: blendMode = 'avg'
46.4608 	EXP 	window1: blendMode = 'avg'
46.4774 	EXP 	window1: blendMode = 'avg'
46.4942 	EXP 	window1: blendMode = 'avg'
46.5142 	EXP 	window1: blendMode = 'avg'
46.5300 	EXP 	window1: blendMode = 'avg'
46.5475 	EXP 	window1: blendMode = 'avg'
46.5634 	EXP 	window1: blendMode = 'avg'
46.5798 	EXP 	window1: blendMode = 'avg'
46.5968 	EXP 	window1: blendMode = 'avg'
46.6137 	EXP 	window1: blendMode = 'avg'
46.6300 	EXP 	window1: blendMode = 'avg'
46.6479 	EXP 	window1: blendMode = 'avg'
46.6631 	EXP 	window1: blendMode = 'avg'
46.6801 	EXP 	window1: blendMode = 'avg'
46.6968 	EXP 	window1: blendMode = 'avg'
46.7136 	EXP 	window1: blendMode = 'avg'
46.7307 	EXP 	window1: blendMode = 'avg'
46.7476 	EXP 	window1: blendMode = 'avg'
46.7634 	EXP 	window1: blendMode = 'avg'
46.7803 	EXP 	window1: blendMode = 'avg'
46.7968 	EXP 	window1: blendMode = 'avg'
46.8133 	EXP 	window1: blendMode = 'avg'
46.8313 	EXP 	window1: blendMode = 'avg'
46.8472 	EXP 	window1: blendMode = 'avg'
46.8636 	EXP 	window1: blendMode = 'avg'
46.8804 	EXP 	window1: blendMode = 'avg'
46.8961 	EXP 	window1: blendMode = 'avg'
46.9136 	EXP 	window1: blendMode = 'avg'
46.9303 	EXP 	window1: blendMode = 'avg'
46.9468 	EXP 	window1: blendMode = 'avg'
46.9639 	EXP 	window1: blendMode = 'avg'
46.9802 	EXP 	window1: blendMode = 'avg'
46.9967 	EXP 	window1: blendMode = 'avg'
47.0134 	EXP 	window1: blendMode = 'avg'
47.0303 	EXP 	window1: blendMode = 'avg'
47.0466 	EXP 	window1: blendMode = 'avg'
47.0634 	EXP 	window1: blendMode = 'avg'
47.0803 	EXP 	window1: blendMode = 'avg'
47.0968 	EXP 	window1: blendMode = 'avg'
47.1141 	EXP 	window1: blendMode = 'avg'
47.1294 	EXP 	window1: blendMode = 'avg'
47.1483 	EXP 	window1: blendMode = 'avg'
47.1631 	EXP 	window1: blendMode = 'avg'
47.1798 	EXP 	window1: blendMode = 'avg'
47.1969 	EXP 	window1: blendMode = 'avg'
47.2142 	EXP 	window1: blendMode = 'avg'
47.2301 	EXP 	window1: blendMode = 'avg'
47.2481 	EXP 	window1: blendMode = 'avg'
47.2628 	EXP 	window1: blendMode = 'avg'
47.2793 	EXP 	window1: blendMode = 'avg'
47.2967 	EXP 	window1: blendMode = 'avg'
47.3134 	EXP 	window1: blendMode = 'avg'
47.3301 	EXP 	window1: blendMode = 'avg'
47.3475 	EXP 	window1: blendMode = 'avg'
47.3636 	EXP 	window1: blendMode = 'avg'
47.3805 	EXP 	window1: blendMode = 'avg'
47.3966 	EXP 	window1: blendMode = 'avg'
47.4139 	EXP 	window1: blendMode = 'avg'
47.4302 	EXP 	window1: blendMode = 'avg'
47.4473 	EXP 	window1: blendMode = 'avg'
47.4637 	EXP 	window1: blendMode = 'avg'
47.4805 	EXP 	window1: blendMode = 'avg'
47.4962 	EXP 	window1: blendMode = 'avg'
47.5136 	EXP 	window1: blendMode = 'avg'
47.5303 	EXP 	window1: blendMode = 'avg'
47.5466 	EXP 	window1: blendMode = 'avg'
47.5635 	EXP 	window1: blendMode = 'avg'
47.5807 	EXP 	window1: blendMode = 'avg'
47.5969 	EXP 	window1: blendMode = 'avg'
47.6137 	EXP 	window1: blendMode = 'avg'
47.6301 	EXP 	window1: blendMode = 'avg'
47.6480 	EXP 	window1: blendMode = 'avg'
47.6638 	EXP 	window1: blendMode = 'avg'
47.6803 	EXP 	window1: blendMode = 'avg'
47.6964 	EXP 	window1: blendMode = 'avg'
47.7146 	EXP 	window1: blendMode = 'avg'
47.7276 	EXP 	window1: blendMode = 'avg'
47.7437 	EXP 	window1: blendMode = 'avg'
47.7637 	EXP 	window1: blendMode = 'avg'
47.7807 	EXP 	window1: blendMode = 'avg'
47.7971 	EXP 	window1: blendMode = 'avg'
47.8137 	EXP 	window1: blendMode = 'avg'
47.8318 	EXP 	window1: blendMode = 'avg'
47.8467 	EXP 	window1: blendMode = 'avg'
47.8636 	EXP 	window1: blendMode = 'avg'
47.8804 	EXP 	window1: blendMode = 'avg'
47.8962 	EXP 	window1: blendMode = 'avg'
47.9138 	EXP 	window1: blendMode = 'avg'
47.9304 	EXP 	window1: blendMode = 'avg'
47.9465 	EXP 	window1: blendMode = 'avg'
47.9635 	EXP 	window1: blendMode = 'avg'
47.9804 	EXP 	window1: blendMode = 'avg'
47.9967 	EXP 	window1: blendMode = 'avg'
48.0132 	EXP 	window1: blendMode = 'avg'
48.0303 	EXP 	window1: blendMode = 'avg'
48.0480 	EXP 	window1: blendMode = 'avg'
48.0639 	EXP 	window1: blendMode = 'avg'
48.0788 	EXP 	window1: blendMode = 'avg'
48.0968 	EXP 	window1: blendMode = 'avg'
48.1137 	EXP 	window1: blendMode = 'avg'
48.1302 	EXP 	window1: blendMode = 'avg'
48.1480 	EXP 	window1: blendMode = 'avg'
48.1632 	EXP 	window1: blendMode = 'avg'
48.1801 	EXP 	window1: blendMode = 'avg'
48.1968 	EXP 	window1: blendMode = 'avg'
48.2136 	EXP 	window1: blendMode = 'avg'
48.2302 	EXP 	window1: blendMode = 'avg'
48.2474 	EXP 	window1: blendMode = 'avg'
48.2633 	EXP 	window1: blendMode = 'avg'
48.2803 	EXP 	window1: blendMode = 'avg'
48.2969 	EXP 	window1: blendMode = 'avg'
48.3137 	EXP 	window1: blendMode = 'avg'
