7.1465 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x116772e10>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1440,  900]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
35.9682 	EXP 	window1: blendMode = 'avg'
35.9685 	EXP 	window1: blendMode = 'avg'
35.9688 	EXP 	window1: blendMode = 'avg'
35.9852 	EXP 	window1: blendMode = 'avg'
35.9855 	EXP 	window1: blendMode = 'avg'
35.9858 	EXP 	window1: blendMode = 'avg'
36.0018 	EXP 	window1: blendMode = 'avg'
36.0021 	EXP 	window1: blendMode = 'avg'
36.0024 	EXP 	window1: blendMode = 'avg'
36.0182 	EXP 	window1: blendMode = 'avg'
36.0185 	EXP 	window1: blendMode = 'avg'
36.0187 	EXP 	window1: blendMode = 'avg'
36.0352 	EXP 	window1: blendMode = 'avg'
36.0355 	EXP 	window1: blendMode = 'avg'
36.0358 	EXP 	window1: blendMode = 'avg'
36.0516 	EXP 	window1: blendMode = 'avg'
36.0518 	EXP 	window1: blendMode = 'avg'
36.0521 	EXP 	window1: blendMode = 'avg'
36.0688 	EXP 	window1: blendMode = 'avg'
36.0690 	EXP 	window1: blendMode = 'avg'
36.0693 	EXP 	window1: blendMode = 'avg'
36.0851 	EXP 	window1: blendMode = 'avg'
36.0854 	EXP 	window1: blendMode = 'avg'
36.0856 	EXP 	window1: blendMode = 'avg'
36.1011 	EXP 	window1: blendMode = 'avg'
36.1014 	EXP 	window1: blendMode = 'avg'
36.1017 	EXP 	window1: blendMode = 'avg'
36.1182 	EXP 	window1: blendMode = 'avg'
36.1185 	EXP 	window1: blendMode = 'avg'
36.1187 	EXP 	window1: blendMode = 'avg'
36.1347 	EXP 	window1: blendMode = 'avg'
36.1350 	EXP 	window1: blendMode = 'avg'
36.1353 	EXP 	window1: blendMode = 'avg'
36.1510 	EXP 	window1: blendMode = 'avg'
36.1513 	EXP 	window1: blendMode = 'avg'
36.1516 	EXP 	window1: blendMode = 'avg'
36.1686 	EXP 	window1: blendMode = 'avg'
36.1689 	EXP 	window1: blendMode = 'avg'
36.1692 	EXP 	window1: blendMode = 'avg'
36.1851 	EXP 	window1: blendMode = 'avg'
36.1855 	EXP 	window1: blendMode = 'avg'
36.1857 	EXP 	window1: blendMode = 'avg'
36.2017 	EXP 	window1: blendMode = 'avg'
36.2020 	EXP 	window1: blendMode = 'avg'
36.2023 	EXP 	window1: blendMode = 'avg'
36.2183 	EXP 	window1: blendMode = 'avg'
36.2186 	EXP 	window1: blendMode = 'avg'
36.2189 	EXP 	window1: blendMode = 'avg'
36.2344 	EXP 	window1: blendMode = 'avg'
36.2347 	EXP 	window1: blendMode = 'avg'
36.2350 	EXP 	window1: blendMode = 'avg'
36.2516 	EXP 	window1: blendMode = 'avg'
36.2519 	EXP 	window1: blendMode = 'avg'
36.2522 	EXP 	window1: blendMode = 'avg'
36.2688 	EXP 	window1: blendMode = 'avg'
36.2691 	EXP 	window1: blendMode = 'avg'
36.2693 	EXP 	window1: blendMode = 'avg'
36.2852 	EXP 	window1: blendMode = 'avg'
36.2855 	EXP 	window1: blendMode = 'avg'
36.2857 	EXP 	window1: blendMode = 'avg'
36.3017 	EXP 	window1: blendMode = 'avg'
36.3020 	EXP 	window1: blendMode = 'avg'
36.3023 	EXP 	window1: blendMode = 'avg'
36.3182 	EXP 	window1: blendMode = 'avg'
36.3185 	EXP 	window1: blendMode = 'avg'
36.3188 	EXP 	window1: blendMode = 'avg'
36.3353 	EXP 	window1: blendMode = 'avg'
36.3355 	EXP 	window1: blendMode = 'avg'
36.3356 	EXP 	window1: blendMode = 'avg'
36.3513 	EXP 	window1: blendMode = 'avg'
36.3515 	EXP 	window1: blendMode = 'avg'
36.3517 	EXP 	window1: blendMode = 'avg'
36.3682 	EXP 	window1: blendMode = 'avg'
36.3685 	EXP 	window1: blendMode = 'avg'
36.3688 	EXP 	window1: blendMode = 'avg'
36.3845 	EXP 	window1: blendMode = 'avg'
36.3848 	EXP 	window1: blendMode = 'avg'
36.3851 	EXP 	window1: blendMode = 'avg'
36.4020 	EXP 	window1: blendMode = 'avg'
36.4023 	EXP 	window1: blendMode = 'avg'
36.4025 	EXP 	window1: blendMode = 'avg'
36.4183 	EXP 	window1: blendMode = 'avg'
36.4186 	EXP 	window1: blendMode = 'avg'
36.4189 	EXP 	window1: blendMode = 'avg'
36.4345 	EXP 	window1: blendMode = 'avg'
36.4348 	EXP 	window1: blendMode = 'avg'
36.4350 	EXP 	window1: blendMode = 'avg'
36.4517 	EXP 	window1: blendMode = 'avg'
36.4520 	EXP 	window1: blendMode = 'avg'
36.4523 	EXP 	window1: blendMode = 'avg'
36.4689 	EXP 	window1: blendMode = 'avg'
36.4692 	EXP 	window1: blendMode = 'avg'
36.4695 	EXP 	window1: blendMode = 'avg'
36.4854 	EXP 	window1: blendMode = 'avg'
36.4857 	EXP 	window1: blendMode = 'avg'
36.4860 	EXP 	window1: blendMode = 'avg'
36.5018 	EXP 	window1: blendMode = 'avg'
36.5021 	EXP 	window1: blendMode = 'avg'
36.5024 	EXP 	window1: blendMode = 'avg'
36.5183 	EXP 	window1: blendMode = 'avg'
36.5186 	EXP 	window1: blendMode = 'avg'
36.5189 	EXP 	window1: blendMode = 'avg'
36.5357 	EXP 	window1: blendMode = 'avg'
36.5360 	EXP 	window1: blendMode = 'avg'
36.5363 	EXP 	window1: blendMode = 'avg'
36.5519 	EXP 	window1: blendMode = 'avg'
36.5522 	EXP 	window1: blendMode = 'avg'
36.5525 	EXP 	window1: blendMode = 'avg'
36.5687 	EXP 	window1: blendMode = 'avg'
36.5691 	EXP 	window1: blendMode = 'avg'
36.5693 	EXP 	window1: blendMode = 'avg'
36.5852 	EXP 	window1: blendMode = 'avg'
36.5855 	EXP 	window1: blendMode = 'avg'
36.5858 	EXP 	window1: blendMode = 'avg'
36.6016 	EXP 	window1: blendMode = 'avg'
36.6019 	EXP 	window1: blendMode = 'avg'
36.6022 	EXP 	window1: blendMode = 'avg'
36.6176 	EXP 	window1: blendMode = 'avg'
36.6179 	EXP 	window1: blendMode = 'avg'
36.6182 	EXP 	window1: blendMode = 'avg'
36.6353 	EXP 	window1: blendMode = 'avg'
36.6356 	EXP 	window1: blendMode = 'avg'
36.6358 	EXP 	window1: blendMode = 'avg'
36.6519 	EXP 	window1: blendMode = 'avg'
36.6522 	EXP 	window1: blendMode = 'avg'
36.6525 	EXP 	window1: blendMode = 'avg'
36.6685 	EXP 	window1: blendMode = 'avg'
36.6688 	EXP 	window1: blendMode = 'avg'
36.6691 	EXP 	window1: blendMode = 'avg'
36.6851 	EXP 	window1: blendMode = 'avg'
36.6854 	EXP 	window1: blendMode = 'avg'
36.6857 	EXP 	window1: blendMode = 'avg'
36.7021 	EXP 	window1: blendMode = 'avg'
36.7024 	EXP 	window1: blendMode = 'avg'
36.7027 	EXP 	window1: blendMode = 'avg'
36.7183 	EXP 	window1: blendMode = 'avg'
36.7186 	EXP 	window1: blendMode = 'avg'
36.7189 	EXP 	window1: blendMode = 'avg'
36.7356 	EXP 	window1: blendMode = 'avg'
36.7360 	EXP 	window1: blendMode = 'avg'
36.7362 	EXP 	window1: blendMode = 'avg'
36.7520 	EXP 	window1: blendMode = 'avg'
36.7523 	EXP 	window1: blendMode = 'avg'
36.7526 	EXP 	window1: blendMode = 'avg'
36.7682 	EXP 	window1: blendMode = 'avg'
36.7685 	EXP 	window1: blendMode = 'avg'
36.7687 	EXP 	window1: blendMode = 'avg'
36.7855 	EXP 	window1: blendMode = 'avg'
36.7858 	EXP 	window1: blendMode = 'avg'
36.7860 	EXP 	window1: blendMode = 'avg'
36.8018 	EXP 	window1: blendMode = 'avg'
36.8021 	EXP 	window1: blendMode = 'avg'
36.8024 	EXP 	window1: blendMode = 'avg'
36.8180 	EXP 	window1: blendMode = 'avg'
36.8183 	EXP 	window1: blendMode = 'avg'
36.8185 	EXP 	window1: blendMode = 'avg'
36.8351 	EXP 	window1: blendMode = 'avg'
36.8352 	EXP 	window1: blendMode = 'avg'
36.8354 	EXP 	window1: blendMode = 'avg'
36.8535 	EXP 	window1: blendMode = 'avg'
36.8538 	EXP 	window1: blendMode = 'avg'
36.8540 	EXP 	window1: blendMode = 'avg'
36.8695 	EXP 	window1: blendMode = 'avg'
36.8698 	EXP 	window1: blendMode = 'avg'
36.8699 	EXP 	window1: blendMode = 'avg'
36.8853 	EXP 	window1: blendMode = 'avg'
36.8856 	EXP 	window1: blendMode = 'avg'
36.8858 	EXP 	window1: blendMode = 'avg'
36.9020 	EXP 	window1: blendMode = 'avg'
36.9023 	EXP 	window1: blendMode = 'avg'
36.9026 	EXP 	window1: blendMode = 'avg'
36.9186 	EXP 	window1: blendMode = 'avg'
36.9189 	EXP 	window1: blendMode = 'avg'
36.9192 	EXP 	window1: blendMode = 'avg'
36.9351 	EXP 	window1: blendMode = 'avg'
36.9354 	EXP 	window1: blendMode = 'avg'
36.9357 	EXP 	window1: blendMode = 'avg'
36.9511 	EXP 	window1: blendMode = 'avg'
36.9513 	EXP 	window1: blendMode = 'avg'
36.9515 	EXP 	window1: blendMode = 'avg'
36.9693 	EXP 	window1: blendMode = 'avg'
36.9696 	EXP 	window1: blendMode = 'avg'
36.9699 	EXP 	window1: blendMode = 'avg'
36.9853 	EXP 	window1: blendMode = 'avg'
36.9856 	EXP 	window1: blendMode = 'avg'
36.9858 	EXP 	window1: blendMode = 'avg'
37.0018 	EXP 	window1: blendMode = 'avg'
37.0020 	EXP 	window1: blendMode = 'avg'
37.0023 	EXP 	window1: blendMode = 'avg'
37.0184 	EXP 	window1: blendMode = 'avg'
37.0187 	EXP 	window1: blendMode = 'avg'
37.0189 	EXP 	window1: blendMode = 'avg'
37.0364 	EXP 	window1: blendMode = 'avg'
37.0367 	EXP 	window1: blendMode = 'avg'
37.0369 	EXP 	window1: blendMode = 'avg'
37.0517 	EXP 	window1: blendMode = 'avg'
37.0520 	EXP 	window1: blendMode = 'avg'
37.0523 	EXP 	window1: blendMode = 'avg'
37.0696 	EXP 	window1: blendMode = 'avg'
37.0699 	EXP 	window1: blendMode = 'avg'
37.0702 	EXP 	window1: blendMode = 'avg'
37.0852 	EXP 	window1: blendMode = 'avg'
37.0855 	EXP 	window1: blendMode = 'avg'
37.0857 	EXP 	window1: blendMode = 'avg'
37.1016 	EXP 	window1: blendMode = 'avg'
37.1018 	EXP 	window1: blendMode = 'avg'
37.1020 	EXP 	window1: blendMode = 'avg'
37.1192 	EXP 	window1: blendMode = 'avg'
37.1195 	EXP 	window1: blendMode = 'avg'
37.1198 	EXP 	window1: blendMode = 'avg'
37.1322 	EXP 	window1: blendMode = 'avg'
37.1324 	EXP 	window1: blendMode = 'avg'
37.1326 	EXP 	window1: blendMode = 'avg'
37.1542 	EXP 	window1: blendMode = 'avg'
37.1543 	EXP 	window1: blendMode = 'avg'
37.1545 	EXP 	window1: blendMode = 'avg'
37.1681 	EXP 	window1: blendMode = 'avg'
37.1684 	EXP 	window1: blendMode = 'avg'
37.1687 	EXP 	window1: blendMode = 'avg'
37.1850 	EXP 	window1: blendMode = 'avg'
37.1853 	EXP 	window1: blendMode = 'avg'
37.1856 	EXP 	window1: blendMode = 'avg'
37.2012 	EXP 	window1: blendMode = 'avg'
37.2015 	EXP 	window1: blendMode = 'avg'
37.2016 	EXP 	window1: blendMode = 'avg'
37.2183 	EXP 	window1: blendMode = 'avg'
37.2185 	EXP 	window1: blendMode = 'avg'
37.2187 	EXP 	window1: blendMode = 'avg'
37.2354 	EXP 	window1: blendMode = 'avg'
37.2357 	EXP 	window1: blendMode = 'avg'
37.2359 	EXP 	window1: blendMode = 'avg'
37.2527 	EXP 	window1: blendMode = 'avg'
37.2530 	EXP 	window1: blendMode = 'avg'
37.2533 	EXP 	window1: blendMode = 'avg'
37.2659 	EXP 	window1: blendMode = 'avg'
37.2661 	EXP 	window1: blendMode = 'avg'
37.2663 	EXP 	window1: blendMode = 'avg'
37.2852 	EXP 	window1: blendMode = 'avg'
37.2855 	EXP 	window1: blendMode = 'avg'
37.2858 	EXP 	window1: blendMode = 'avg'
37.3017 	EXP 	window1: blendMode = 'avg'
37.3020 	EXP 	window1: blendMode = 'avg'
37.3023 	EXP 	window1: blendMode = 'avg'
37.3187 	EXP 	window1: blendMode = 'avg'
37.3190 	EXP 	window1: blendMode = 'avg'
37.3193 	EXP 	window1: blendMode = 'avg'
37.3348 	EXP 	window1: blendMode = 'avg'
37.3350 	EXP 	window1: blendMode = 'avg'
37.3352 	EXP 	window1: blendMode = 'avg'
37.3516 	EXP 	window1: blendMode = 'avg'
37.3519 	EXP 	window1: blendMode = 'avg'
37.3522 	EXP 	window1: blendMode = 'avg'
37.3688 	EXP 	window1: blendMode = 'avg'
37.3691 	EXP 	window1: blendMode = 'avg'
37.3693 	EXP 	window1: blendMode = 'avg'
37.3855 	EXP 	window1: blendMode = 'avg'
37.3858 	EXP 	window1: blendMode = 'avg'
37.3861 	EXP 	window1: blendMode = 'avg'
37.4020 	EXP 	window1: blendMode = 'avg'
37.4023 	EXP 	window1: blendMode = 'avg'
37.4026 	EXP 	window1: blendMode = 'avg'
37.4196 	EXP 	window1: blendMode = 'avg'
37.4198 	EXP 	window1: blendMode = 'avg'
37.4200 	EXP 	window1: blendMode = 'avg'
37.4351 	EXP 	window1: blendMode = 'avg'
37.4353 	EXP 	window1: blendMode = 'avg'
37.4355 	EXP 	window1: blendMode = 'avg'
37.4523 	EXP 	window1: blendMode = 'avg'
37.4526 	EXP 	window1: blendMode = 'avg'
37.4528 	EXP 	window1: blendMode = 'avg'
37.4690 	EXP 	window1: blendMode = 'avg'
37.4693 	EXP 	window1: blendMode = 'avg'
37.4696 	EXP 	window1: blendMode = 'avg'
37.4854 	EXP 	window1: blendMode = 'avg'
37.4857 	EXP 	window1: blendMode = 'avg'
37.4859 	EXP 	window1: blendMode = 'avg'
37.5018 	EXP 	window1: blendMode = 'avg'
37.5021 	EXP 	window1: blendMode = 'avg'
37.5024 	EXP 	window1: blendMode = 'avg'
37.5183 	EXP 	window1: blendMode = 'avg'
37.5186 	EXP 	window1: blendMode = 'avg'
37.5189 	EXP 	window1: blendMode = 'avg'
37.5353 	EXP 	window1: blendMode = 'avg'
37.5355 	EXP 	window1: blendMode = 'avg'
37.5357 	EXP 	window1: blendMode = 'avg'
37.5519 	EXP 	window1: blendMode = 'avg'
37.5522 	EXP 	window1: blendMode = 'avg'
37.5524 	EXP 	window1: blendMode = 'avg'
37.5686 	EXP 	window1: blendMode = 'avg'
37.5688 	EXP 	window1: blendMode = 'avg'
37.5690 	EXP 	window1: blendMode = 'avg'
37.5850 	EXP 	window1: blendMode = 'avg'
37.5853 	EXP 	window1: blendMode = 'avg'
37.5856 	EXP 	window1: blendMode = 'avg'
37.6026 	EXP 	window1: blendMode = 'avg'
37.6029 	EXP 	window1: blendMode = 'avg'
37.6031 	EXP 	window1: blendMode = 'avg'
37.6189 	EXP 	window1: blendMode = 'avg'
37.6192 	EXP 	window1: blendMode = 'avg'
37.6194 	EXP 	window1: blendMode = 'avg'
37.6355 	EXP 	window1: blendMode = 'avg'
37.6358 	EXP 	window1: blendMode = 'avg'
37.6360 	EXP 	window1: blendMode = 'avg'
37.6518 	EXP 	window1: blendMode = 'avg'
37.6521 	EXP 	window1: blendMode = 'avg'
37.6524 	EXP 	window1: blendMode = 'avg'
37.6690 	EXP 	window1: blendMode = 'avg'
37.6693 	EXP 	window1: blendMode = 'avg'
37.6695 	EXP 	window1: blendMode = 'avg'
37.6854 	EXP 	window1: blendMode = 'avg'
37.6857 	EXP 	window1: blendMode = 'avg'
37.6860 	EXP 	window1: blendMode = 'avg'
37.7018 	EXP 	window1: blendMode = 'avg'
37.7021 	EXP 	window1: blendMode = 'avg'
37.7024 	EXP 	window1: blendMode = 'avg'
37.7188 	EXP 	window1: blendMode = 'avg'
37.7190 	EXP 	window1: blendMode = 'avg'
37.7193 	EXP 	window1: blendMode = 'avg'
37.7352 	EXP 	window1: blendMode = 'avg'
37.7354 	EXP 	window1: blendMode = 'avg'
37.7357 	EXP 	window1: blendMode = 'avg'
37.7516 	EXP 	window1: blendMode = 'avg'
37.7519 	EXP 	window1: blendMode = 'avg'
37.7522 	EXP 	window1: blendMode = 'avg'
37.7690 	EXP 	window1: blendMode = 'avg'
37.7693 	EXP 	window1: blendMode = 'avg'
37.7695 	EXP 	window1: blendMode = 'avg'
37.7859 	EXP 	window1: blendMode = 'avg'
37.7862 	EXP 	window1: blendMode = 'avg'
37.7865 	EXP 	window1: blendMode = 'avg'
37.8020 	EXP 	window1: blendMode = 'avg'
37.8023 	EXP 	window1: blendMode = 'avg'
37.8026 	EXP 	window1: blendMode = 'avg'
37.8185 	EXP 	window1: blendMode = 'avg'
37.8188 	EXP 	window1: blendMode = 'avg'
37.8190 	EXP 	window1: blendMode = 'avg'
37.8356 	EXP 	window1: blendMode = 'avg'
37.8358 	EXP 	window1: blendMode = 'avg'
37.8359 	EXP 	window1: blendMode = 'avg'
37.8527 	EXP 	window1: blendMode = 'avg'
37.8530 	EXP 	window1: blendMode = 'avg'
37.8533 	EXP 	window1: blendMode = 'avg'
37.8663 	EXP 	window1: blendMode = 'avg'
37.8665 	EXP 	window1: blendMode = 'avg'
37.8667 	EXP 	window1: blendMode = 'avg'
37.8854 	EXP 	window1: blendMode = 'avg'
37.8857 	EXP 	window1: blendMode = 'avg'
37.8860 	EXP 	window1: blendMode = 'avg'
37.9021 	EXP 	window1: blendMode = 'avg'
37.9024 	EXP 	window1: blendMode = 'avg'
37.9026 	EXP 	window1: blendMode = 'avg'
37.9184 	EXP 	window1: blendMode = 'avg'
37.9187 	EXP 	window1: blendMode = 'avg'
37.9190 	EXP 	window1: blendMode = 'avg'
37.9355 	EXP 	window1: blendMode = 'avg'
37.9358 	EXP 	window1: blendMode = 'avg'
37.9361 	EXP 	window1: blendMode = 'avg'
37.9520 	EXP 	window1: blendMode = 'avg'
37.9523 	EXP 	window1: blendMode = 'avg'
37.9526 	EXP 	window1: blendMode = 'avg'
37.9687 	EXP 	window1: blendMode = 'avg'
37.9690 	EXP 	window1: blendMode = 'avg'
37.9693 	EXP 	window1: blendMode = 'avg'
37.9852 	EXP 	window1: blendMode = 'avg'
37.9855 	EXP 	window1: blendMode = 'avg'
37.9858 	EXP 	window1: blendMode = 'avg'
38.0019 	EXP 	window1: blendMode = 'avg'
38.0022 	EXP 	window1: blendMode = 'avg'
38.0025 	EXP 	window1: blendMode = 'avg'
38.0180 	EXP 	window1: blendMode = 'avg'
38.0183 	EXP 	window1: blendMode = 'avg'
38.0186 	EXP 	window1: blendMode = 'avg'
38.0353 	EXP 	window1: blendMode = 'avg'
38.0355 	EXP 	window1: blendMode = 'avg'
38.0358 	EXP 	window1: blendMode = 'avg'
38.0518 	EXP 	window1: blendMode = 'avg'
38.0521 	EXP 	window1: blendMode = 'avg'
38.0524 	EXP 	window1: blendMode = 'avg'
38.0679 	EXP 	window1: blendMode = 'avg'
38.0682 	EXP 	window1: blendMode = 'avg'
38.0685 	EXP 	window1: blendMode = 'avg'
38.0850 	EXP 	window1: blendMode = 'avg'
38.0853 	EXP 	window1: blendMode = 'avg'
38.0856 	EXP 	window1: blendMode = 'avg'
38.1024 	EXP 	window1: blendMode = 'avg'
38.1027 	EXP 	window1: blendMode = 'avg'
38.1030 	EXP 	window1: blendMode = 'avg'
38.1185 	EXP 	window1: blendMode = 'avg'
38.1188 	EXP 	window1: blendMode = 'avg'
38.1191 	EXP 	window1: blendMode = 'avg'
38.1347 	EXP 	window1: blendMode = 'avg'
38.1350 	EXP 	window1: blendMode = 'avg'
38.1353 	EXP 	window1: blendMode = 'avg'
38.1519 	EXP 	window1: blendMode = 'avg'
38.1522 	EXP 	window1: blendMode = 'avg'
38.1525 	EXP 	window1: blendMode = 'avg'
38.1681 	EXP 	window1: blendMode = 'avg'
38.1684 	EXP 	window1: blendMode = 'avg'
38.1686 	EXP 	window1: blendMode = 'avg'
38.1853 	EXP 	window1: blendMode = 'avg'
38.1856 	EXP 	window1: blendMode = 'avg'
38.1859 	EXP 	window1: blendMode = 'avg'
38.2028 	EXP 	window1: blendMode = 'avg'
38.2031 	EXP 	window1: blendMode = 'avg'
38.2034 	EXP 	window1: blendMode = 'avg'
38.2186 	EXP 	window1: blendMode = 'avg'
38.2188 	EXP 	window1: blendMode = 'avg'
38.2190 	EXP 	window1: blendMode = 'avg'
38.2352 	EXP 	window1: blendMode = 'avg'
38.2355 	EXP 	window1: blendMode = 'avg'
38.2358 	EXP 	window1: blendMode = 'avg'
38.2515 	EXP 	window1: blendMode = 'avg'
38.2517 	EXP 	window1: blendMode = 'avg'
38.2520 	EXP 	window1: blendMode = 'avg'
38.2693 	EXP 	window1: blendMode = 'avg'
38.2696 	EXP 	window1: blendMode = 'avg'
38.2698 	EXP 	window1: blendMode = 'avg'
38.2852 	EXP 	window1: blendMode = 'avg'
38.2855 	EXP 	window1: blendMode = 'avg'
38.2858 	EXP 	window1: blendMode = 'avg'
38.3023 	EXP 	window1: blendMode = 'avg'
38.3026 	EXP 	window1: blendMode = 'avg'
38.3028 	EXP 	window1: blendMode = 'avg'
38.3185 	EXP 	window1: blendMode = 'avg'
38.3188 	EXP 	window1: blendMode = 'avg'
38.3191 	EXP 	window1: blendMode = 'avg'
38.3356 	EXP 	window1: blendMode = 'avg'
38.3358 	EXP 	window1: blendMode = 'avg'
38.3360 	EXP 	window1: blendMode = 'avg'
38.3521 	EXP 	window1: blendMode = 'avg'
38.3524 	EXP 	window1: blendMode = 'avg'
38.3526 	EXP 	window1: blendMode = 'avg'
38.3692 	EXP 	window1: blendMode = 'avg'
38.3695 	EXP 	window1: blendMode = 'avg'
38.3698 	EXP 	window1: blendMode = 'avg'
38.3858 	EXP 	window1: blendMode = 'avg'
38.3861 	EXP 	window1: blendMode = 'avg'
38.3864 	EXP 	window1: blendMode = 'avg'
38.4030 	EXP 	window1: blendMode = 'avg'
38.4033 	EXP 	window1: blendMode = 'avg'
38.4035 	EXP 	window1: blendMode = 'avg'
38.4190 	EXP 	window1: blendMode = 'avg'
38.4193 	EXP 	window1: blendMode = 'avg'
38.4195 	EXP 	window1: blendMode = 'avg'
38.4201 	EXP 	window1: blendMode = 'avg'
38.4204 	EXP 	window1: blendMode = 'avg'
38.4343 	EXP 	text_18: autoDraw = True
38.4343 	EXP 	text_38: autoDraw = True
38.4354 	EXP 	window1: blendMode = 'avg'
38.4357 	EXP 	window1: blendMode = 'avg'
38.4359 	EXP 	window1: blendMode = 'avg'
38.4362 	EXP 	window1: blendMode = 'avg'
38.4365 	EXP 	window1: blendMode = 'avg'
38.4522 	EXP 	window1: blendMode = 'avg'
38.4525 	EXP 	window1: blendMode = 'avg'
38.4527 	EXP 	window1: blendMode = 'avg'
38.4530 	EXP 	window1: blendMode = 'avg'
38.4533 	EXP 	window1: blendMode = 'avg'
38.4687 	EXP 	window1: blendMode = 'avg'
38.4690 	EXP 	window1: blendMode = 'avg'
38.4693 	EXP 	window1: blendMode = 'avg'
38.4696 	EXP 	window1: blendMode = 'avg'
38.4699 	EXP 	window1: blendMode = 'avg'
38.4852 	EXP 	window1: blendMode = 'avg'
38.4855 	EXP 	window1: blendMode = 'avg'
38.4857 	EXP 	window1: blendMode = 'avg'
38.4860 	EXP 	window1: blendMode = 'avg'
38.4863 	EXP 	window1: blendMode = 'avg'
38.5018 	EXP 	window1: blendMode = 'avg'
38.5021 	EXP 	window1: blendMode = 'avg'
38.5024 	EXP 	window1: blendMode = 'avg'
38.5027 	EXP 	window1: blendMode = 'avg'
38.5029 	EXP 	window1: blendMode = 'avg'
38.5182 	EXP 	window1: blendMode = 'avg'
38.5185 	EXP 	window1: blendMode = 'avg'
38.5187 	EXP 	window1: blendMode = 'avg'
38.5190 	EXP 	window1: blendMode = 'avg'
38.5193 	EXP 	window1: blendMode = 'avg'
38.5354 	EXP 	window1: blendMode = 'avg'
38.5357 	EXP 	window1: blendMode = 'avg'
38.5359 	EXP 	window1: blendMode = 'avg'
38.5362 	EXP 	window1: blendMode = 'avg'
38.5365 	EXP 	window1: blendMode = 'avg'
38.5515 	EXP 	window1: blendMode = 'avg'
38.5517 	EXP 	window1: blendMode = 'avg'
38.5519 	EXP 	window1: blendMode = 'avg'
38.5521 	EXP 	window1: blendMode = 'avg'
38.5523 	EXP 	window1: blendMode = 'avg'
38.5690 	EXP 	window1: blendMode = 'avg'
38.5692 	EXP 	window1: blendMode = 'avg'
38.5695 	EXP 	window1: blendMode = 'avg'
38.5698 	EXP 	window1: blendMode = 'avg'
38.5701 	EXP 	window1: blendMode = 'avg'
38.5857 	EXP 	window1: blendMode = 'avg'
38.5860 	EXP 	window1: blendMode = 'avg'
38.5863 	EXP 	window1: blendMode = 'avg'
38.5865 	EXP 	window1: blendMode = 'avg'
38.5868 	EXP 	window1: blendMode = 'avg'
38.6022 	EXP 	window1: blendMode = 'avg'
38.6025 	EXP 	window1: blendMode = 'avg'
38.6028 	EXP 	window1: blendMode = 'avg'
38.6031 	EXP 	window1: blendMode = 'avg'
38.6033 	EXP 	window1: blendMode = 'avg'
38.6189 	EXP 	window1: blendMode = 'avg'
38.6191 	EXP 	window1: blendMode = 'avg'
38.6193 	EXP 	window1: blendMode = 'avg'
38.6195 	EXP 	window1: blendMode = 'avg'
38.6196 	EXP 	window1: blendMode = 'avg'
38.6354 	EXP 	window1: blendMode = 'avg'
38.6357 	EXP 	window1: blendMode = 'avg'
38.6360 	EXP 	window1: blendMode = 'avg'
38.6363 	EXP 	window1: blendMode = 'avg'
38.6365 	EXP 	window1: blendMode = 'avg'
38.6520 	EXP 	window1: blendMode = 'avg'
38.6523 	EXP 	window1: blendMode = 'avg'
38.6526 	EXP 	window1: blendMode = 'avg'
38.6529 	EXP 	window1: blendMode = 'avg'
38.6531 	EXP 	window1: blendMode = 'avg'
38.6694 	EXP 	window1: blendMode = 'avg'
38.6696 	EXP 	window1: blendMode = 'avg'
38.6699 	EXP 	window1: blendMode = 'avg'
38.6702 	EXP 	window1: blendMode = 'avg'
38.6705 	EXP 	window1: blendMode = 'avg'
38.6846 	EXP 	window1: blendMode = 'avg'
38.6849 	EXP 	window1: blendMode = 'avg'
38.6851 	EXP 	window1: blendMode = 'avg'
38.6854 	EXP 	window1: blendMode = 'avg'
38.6857 	EXP 	window1: blendMode = 'avg'
38.7030 	EXP 	window1: blendMode = 'avg'
38.7033 	EXP 	window1: blendMode = 'avg'
38.7036 	EXP 	window1: blendMode = 'avg'
38.7038 	EXP 	window1: blendMode = 'avg'
38.7041 	EXP 	window1: blendMode = 'avg'
38.7185 	EXP 	window1: blendMode = 'avg'
38.7188 	EXP 	window1: blendMode = 'avg'
38.7191 	EXP 	window1: blendMode = 'avg'
38.7193 	EXP 	window1: blendMode = 'avg'
38.7196 	EXP 	window1: blendMode = 'avg'
38.7352 	EXP 	window1: blendMode = 'avg'
38.7355 	EXP 	window1: blendMode = 'avg'
38.7358 	EXP 	window1: blendMode = 'avg'
38.7361 	EXP 	window1: blendMode = 'avg'
38.7363 	EXP 	window1: blendMode = 'avg'
38.7521 	EXP 	window1: blendMode = 'avg'
38.7524 	EXP 	window1: blendMode = 'avg'
38.7527 	EXP 	window1: blendMode = 'avg'
38.7529 	EXP 	window1: blendMode = 'avg'
38.7532 	EXP 	window1: blendMode = 'avg'
