9.2840 	EXP 	Created window1 = Window(allowGUI=False, allowStencil=False, autoLog=True, bitsMode=UNKNOWN, blendMode='avg', color='black', colorSpace='named', fullscr=UNKNOWN, gamma=None, lms=UNKNOWN, monitor=<psychopy.monitors.calibTools.Monitor object at 0x087FE210>, multiSample=False, name='window1', numSamples=2, pos=[0, 0], screen=0, size=array([1920, 1080]), stereo=False, units=u'norm', useFBO=True, useRetina=False, viewOri=0.0, viewPos=None, viewScale=None, waitBlanking=True, winType='pyglet')
86.8737 	EXP 	window1: blendMode = 'avg'
86.8904 	EXP 	window1: blendMode = 'avg'
86.9071 	EXP 	window1: blendMode = 'avg'
86.9237 	EXP 	window1: blendMode = 'avg'
86.9404 	EXP 	window1: blendMode = 'avg'
86.9571 	EXP 	window1: blendMode = 'avg'
86.9737 	EXP 	window1: blendMode = 'avg'
86.9904 	EXP 	window1: blendMode = 'avg'
87.0071 	EXP 	window1: blendMode = 'avg'
87.0238 	EXP 	window1: blendMode = 'avg'
87.0404 	EXP 	window1: blendMode = 'avg'
87.0571 	EXP 	window1: blendMode = 'avg'
87.0738 	EXP 	window1: blendMode = 'avg'
87.0904 	EXP 	window1: blendMode = 'avg'
87.1071 	EXP 	window1: blendMode = 'avg'
87.1236 	EXP 	window1: blendMode = 'avg'
87.1404 	EXP 	window1: blendMode = 'avg'
87.1571 	EXP 	window1: blendMode = 'avg'
87.1738 	EXP 	window1: blendMode = 'avg'
87.1905 	EXP 	window1: blendMode = 'avg'
87.2071 	EXP 	window1: blendMode = 'avg'
87.2238 	EXP 	window1: blendMode = 'avg'
87.2402 	EXP 	window1: blendMode = 'avg'
87.2572 	EXP 	window1: blendMode = 'avg'
87.2738 	EXP 	window1: blendMode = 'avg'
87.2905 	EXP 	window1: blendMode = 'avg'
87.3072 	EXP 	window1: blendMode = 'avg'
87.3238 	EXP 	window1: blendMode = 'avg'
87.3405 	EXP 	window1: blendMode = 'avg'
87.3571 	EXP 	window1: blendMode = 'avg'
87.3738 	EXP 	window1: blendMode = 'avg'
87.3905 	EXP 	window1: blendMode = 'avg'
87.4072 	EXP 	window1: blendMode = 'avg'
87.4239 	EXP 	window1: blendMode = 'avg'
87.4406 	EXP 	window1: blendMode = 'avg'
87.4572 	EXP 	window1: blendMode = 'avg'
87.4739 	EXP 	window1: blendMode = 'avg'
87.4906 	EXP 	window1: blendMode = 'avg'
87.5072 	EXP 	window1: blendMode = 'avg'
87.5239 	EXP 	window1: blendMode = 'avg'
87.5404 	EXP 	window1: blendMode = 'avg'
87.5573 	EXP 	window1: blendMode = 'avg'
87.5740 	EXP 	window1: blendMode = 'avg'
87.5906 	EXP 	window1: blendMode = 'avg'
87.6072 	EXP 	window1: blendMode = 'avg'
87.6239 	EXP 	window1: blendMode = 'avg'
87.6406 	EXP 	window1: blendMode = 'avg'
87.6573 	EXP 	window1: blendMode = 'avg'
87.6739 	EXP 	window1: blendMode = 'avg'
87.6906 	EXP 	window1: blendMode = 'avg'
87.7073 	EXP 	window1: blendMode = 'avg'
87.7240 	EXP 	window1: blendMode = 'avg'
87.7406 	EXP 	window1: blendMode = 'avg'
87.7573 	EXP 	window1: blendMode = 'avg'
87.7739 	EXP 	window1: blendMode = 'avg'
87.7907 	EXP 	window1: blendMode = 'avg'
87.8074 	EXP 	window1: blendMode = 'avg'
87.8240 	EXP 	window1: blendMode = 'avg'
87.8406 	EXP 	window1: blendMode = 'avg'
87.8573 	EXP 	window1: blendMode = 'avg'
87.8740 	EXP 	window1: blendMode = 'avg'
87.8907 	EXP 	window1: blendMode = 'avg'
87.9073 	EXP 	window1: blendMode = 'avg'
87.9240 	EXP 	window1: blendMode = 'avg'
87.9407 	EXP 	window1: blendMode = 'avg'
87.9574 	EXP 	window1: blendMode = 'avg'
87.9740 	EXP 	window1: blendMode = 'avg'
87.9907 	EXP 	window1: blendMode = 'avg'
88.0074 	EXP 	window1: blendMode = 'avg'
88.0241 	EXP 	window1: blendMode = 'avg'
88.0407 	EXP 	window1: blendMode = 'avg'
88.0573 	EXP 	window1: blendMode = 'avg'
88.0740 	EXP 	window1: blendMode = 'avg'
88.0907 	EXP 	window1: blendMode = 'avg'
88.1074 	EXP 	window1: blendMode = 'avg'
88.1241 	EXP 	window1: blendMode = 'avg'
88.1407 	EXP 	window1: blendMode = 'avg'
88.1574 	EXP 	window1: blendMode = 'avg'
88.1741 	EXP 	window1: blendMode = 'avg'
88.1908 	EXP 	window1: blendMode = 'avg'
88.2074 	EXP 	window1: blendMode = 'avg'
88.2241 	EXP 	window1: blendMode = 'avg'
88.2405 	EXP 	window1: blendMode = 'avg'
88.2575 	EXP 	window1: blendMode = 'avg'
88.2742 	EXP 	window1: blendMode = 'avg'
88.2908 	EXP 	window1: blendMode = 'avg'
88.3074 	EXP 	window1: blendMode = 'avg'
88.3240 	EXP 	window1: blendMode = 'avg'
88.3408 	EXP 	window1: blendMode = 'avg'
88.3575 	EXP 	window1: blendMode = 'avg'
88.3741 	EXP 	window1: blendMode = 'avg'
88.3908 	EXP 	window1: blendMode = 'avg'
88.4077 	EXP 	window1: blendMode = 'avg'
88.4088 	EXP 	window1: blendMode = 'avg'
88.4098 	EXP 	window1: blendMode = 'avg'
88.4228 	EXP 	text_17: autoDraw = True
88.4228 	EXP 	text_37: autoDraw = True
88.4242 	EXP 	window1: blendMode = 'avg'
88.4249 	EXP 	window1: blendMode = 'avg'
88.4255 	EXP 	window1: blendMode = 'avg'
88.4408 	EXP 	window1: blendMode = 'avg'
88.4415 	EXP 	window1: blendMode = 'avg'
88.4422 	EXP 	window1: blendMode = 'avg'
88.4575 	EXP 	window1: blendMode = 'avg'
88.4582 	EXP 	window1: blendMode = 'avg'
88.4589 	EXP 	window1: blendMode = 'avg'
88.4742 	EXP 	window1: blendMode = 'avg'
88.4749 	EXP 	window1: blendMode = 'avg'
88.4755 	EXP 	window1: blendMode = 'avg'
88.4908 	EXP 	window1: blendMode = 'avg'
88.4915 	EXP 	window1: blendMode = 'avg'
88.4922 	EXP 	window1: blendMode = 'avg'
88.5075 	EXP 	window1: blendMode = 'avg'
88.5082 	EXP 	window1: blendMode = 'avg'
88.5089 	EXP 	window1: blendMode = 'avg'
88.5242 	EXP 	window1: blendMode = 'avg'
88.5250 	EXP 	window1: blendMode = 'avg'
88.5257 	EXP 	window1: blendMode = 'avg'
88.5408 	EXP 	window1: blendMode = 'avg'
88.5415 	EXP 	window1: blendMode = 'avg'
88.5422 	EXP 	window1: blendMode = 'avg'
88.5575 	EXP 	window1: blendMode = 'avg'
88.5582 	EXP 	window1: blendMode = 'avg'
88.5588 	EXP 	window1: blendMode = 'avg'
88.5741 	EXP 	window1: blendMode = 'avg'
88.5748 	EXP 	window1: blendMode = 'avg'
88.5755 	EXP 	window1: blendMode = 'avg'
88.5909 	EXP 	window1: blendMode = 'avg'
88.5916 	EXP 	window1: blendMode = 'avg'
88.5922 	EXP 	window1: blendMode = 'avg'
88.6075 	EXP 	window1: blendMode = 'avg'
88.6082 	EXP 	window1: blendMode = 'avg'
88.6089 	EXP 	window1: blendMode = 'avg'
88.6242 	EXP 	window1: blendMode = 'avg'
88.6249 	EXP 	window1: blendMode = 'avg'
88.6255 	EXP 	window1: blendMode = 'avg'
88.6409 	EXP 	window1: blendMode = 'avg'
88.6416 	EXP 	window1: blendMode = 'avg'
88.6422 	EXP 	window1: blendMode = 'avg'
88.6576 	EXP 	window1: blendMode = 'avg'
88.6583 	EXP 	window1: blendMode = 'avg'
88.6589 	EXP 	window1: blendMode = 'avg'
88.6742 	EXP 	window1: blendMode = 'avg'
88.6749 	EXP 	window1: blendMode = 'avg'
88.6756 	EXP 	window1: blendMode = 'avg'
88.6909 	EXP 	window1: blendMode = 'avg'
88.6916 	EXP 	window1: blendMode = 'avg'
88.6923 	EXP 	window1: blendMode = 'avg'
88.7076 	EXP 	window1: blendMode = 'avg'
88.7082 	EXP 	window1: blendMode = 'avg'
88.7089 	EXP 	window1: blendMode = 'avg'
88.7243 	EXP 	window1: blendMode = 'avg'
88.7249 	EXP 	window1: blendMode = 'avg'
88.7256 	EXP 	window1: blendMode = 'avg'
88.7409 	EXP 	window1: blendMode = 'avg'
88.7416 	EXP 	window1: blendMode = 'avg'
88.7423 	EXP 	window1: blendMode = 'avg'
88.7576 	EXP 	window1: blendMode = 'avg'
88.7583 	EXP 	window1: blendMode = 'avg'
88.7590 	EXP 	window1: blendMode = 'avg'
88.7744 	EXP 	window1: blendMode = 'avg'
88.7751 	EXP 	window1: blendMode = 'avg'
88.7758 	EXP 	window1: blendMode = 'avg'
88.7909 	EXP 	window1: blendMode = 'avg'
88.7916 	EXP 	window1: blendMode = 'avg'
88.7922 	EXP 	window1: blendMode = 'avg'
88.8075 	EXP 	window1: blendMode = 'avg'
88.8082 	EXP 	window1: blendMode = 'avg'
88.8089 	EXP 	window1: blendMode = 'avg'
88.8243 	EXP 	window1: blendMode = 'avg'
88.8250 	EXP 	window1: blendMode = 'avg'
88.8256 	EXP 	window1: blendMode = 'avg'
88.8409 	EXP 	window1: blendMode = 'avg'
88.8416 	EXP 	window1: blendMode = 'avg'
88.8423 	EXP 	window1: blendMode = 'avg'
88.8576 	EXP 	window1: blendMode = 'avg'
88.8583 	EXP 	window1: blendMode = 'avg'
88.8590 	EXP 	window1: blendMode = 'avg'
88.8743 	EXP 	window1: blendMode = 'avg'
88.8750 	EXP 	window1: blendMode = 'avg'
88.8756 	EXP 	window1: blendMode = 'avg'
88.8910 	EXP 	window1: blendMode = 'avg'
88.8917 	EXP 	window1: blendMode = 'avg'
88.8923 	EXP 	window1: blendMode = 'avg'
88.9076 	EXP 	window1: blendMode = 'avg'
88.9083 	EXP 	window1: blendMode = 'avg'
88.9091 	EXP 	window1: blendMode = 'avg'
88.9243 	EXP 	window1: blendMode = 'avg'
88.9250 	EXP 	window1: blendMode = 'avg'
88.9257 	EXP 	window1: blendMode = 'avg'
88.9410 	EXP 	window1: blendMode = 'avg'
88.9417 	EXP 	window1: blendMode = 'avg'
88.9423 	EXP 	window1: blendMode = 'avg'
88.9577 	EXP 	window1: blendMode = 'avg'
88.9583 	EXP 	window1: blendMode = 'avg'
88.9590 	EXP 	window1: blendMode = 'avg'
88.9743 	EXP 	window1: blendMode = 'avg'
88.9750 	EXP 	window1: blendMode = 'avg'
88.9756 	EXP 	window1: blendMode = 'avg'
88.9910 	EXP 	window1: blendMode = 'avg'
88.9917 	EXP 	window1: blendMode = 'avg'
88.9923 	EXP 	window1: blendMode = 'avg'
89.0077 	EXP 	window1: blendMode = 'avg'
89.0084 	EXP 	window1: blendMode = 'avg'
89.0090 	EXP 	window1: blendMode = 'avg'
89.0243 	EXP 	window1: blendMode = 'avg'
89.0250 	EXP 	window1: blendMode = 'avg'
89.0257 	EXP 	window1: blendMode = 'avg'
89.0410 	EXP 	window1: blendMode = 'avg'
89.0417 	EXP 	window1: blendMode = 'avg'
89.0423 	EXP 	window1: blendMode = 'avg'
89.0577 	EXP 	window1: blendMode = 'avg'
89.0583 	EXP 	window1: blendMode = 'avg'
89.0590 	EXP 	window1: blendMode = 'avg'
89.0743 	EXP 	window1: blendMode = 'avg'
89.0750 	EXP 	window1: blendMode = 'avg'
89.0757 	EXP 	window1: blendMode = 'avg'
89.0910 	EXP 	window1: blendMode = 'avg'
89.0917 	EXP 	window1: blendMode = 'avg'
89.0924 	EXP 	window1: blendMode = 'avg'
89.1077 	EXP 	window1: blendMode = 'avg'
89.1084 	EXP 	window1: blendMode = 'avg'
89.1090 	EXP 	window1: blendMode = 'avg'
89.1244 	EXP 	window1: blendMode = 'avg'
89.1251 	EXP 	window1: blendMode = 'avg'
89.1257 	EXP 	window1: blendMode = 'avg'
89.1410 	EXP 	window1: blendMode = 'avg'
89.1417 	EXP 	window1: blendMode = 'avg'
89.1424 	EXP 	window1: blendMode = 'avg'
89.1577 	EXP 	window1: blendMode = 'avg'
89.1584 	EXP 	window1: blendMode = 'avg'
89.1590 	EXP 	window1: blendMode = 'avg'
89.1744 	EXP 	window1: blendMode = 'avg'
89.1751 	EXP 	window1: blendMode = 'avg'
89.1757 	EXP 	window1: blendMode = 'avg'
89.1910 	EXP 	window1: blendMode = 'avg'
89.1917 	EXP 	window1: blendMode = 'avg'
89.1924 	EXP 	window1: blendMode = 'avg'
89.2077 	EXP 	window1: blendMode = 'avg'
89.2084 	EXP 	window1: blendMode = 'avg'
89.2091 	EXP 	window1: blendMode = 'avg'
89.2244 	EXP 	window1: blendMode = 'avg'
89.2251 	EXP 	window1: blendMode = 'avg'
89.2257 	EXP 	window1: blendMode = 'avg'
89.2410 	EXP 	window1: blendMode = 'avg'
89.2418 	EXP 	window1: blendMode = 'avg'
89.2424 	EXP 	window1: blendMode = 'avg'
89.2577 	EXP 	window1: blendMode = 'avg'
89.2584 	EXP 	window1: blendMode = 'avg'
89.2591 	EXP 	window1: blendMode = 'avg'
89.2744 	EXP 	window1: blendMode = 'avg'
89.2750 	EXP 	window1: blendMode = 'avg'
89.2757 	EXP 	window1: blendMode = 'avg'
89.2910 	EXP 	window1: blendMode = 'avg'
89.2917 	EXP 	window1: blendMode = 'avg'
89.2924 	EXP 	window1: blendMode = 'avg'
89.3077 	EXP 	window1: blendMode = 'avg'
89.3084 	EXP 	window1: blendMode = 'avg'
89.3091 	EXP 	window1: blendMode = 'avg'
89.3244 	EXP 	window1: blendMode = 'avg'
89.3251 	EXP 	window1: blendMode = 'avg'
89.3257 	EXP 	window1: blendMode = 'avg'
89.3411 	EXP 	window1: blendMode = 'avg'
89.3418 	EXP 	window1: blendMode = 'avg'
89.3424 	EXP 	window1: blendMode = 'avg'
89.3578 	EXP 	window1: blendMode = 'avg'
89.3585 	EXP 	window1: blendMode = 'avg'
89.3591 	EXP 	window1: blendMode = 'avg'
89.3744 	EXP 	window1: blendMode = 'avg'
89.3751 	EXP 	window1: blendMode = 'avg'
89.3758 	EXP 	window1: blendMode = 'avg'
89.3911 	EXP 	window1: blendMode = 'avg'
89.3918 	EXP 	window1: blendMode = 'avg'
89.3925 	EXP 	window1: blendMode = 'avg'
89.4078 	EXP 	window1: blendMode = 'avg'
89.4085 	EXP 	window1: blendMode = 'avg'
89.4091 	EXP 	window1: blendMode = 'avg'
89.4245 	EXP 	window1: blendMode = 'avg'
89.4251 	EXP 	window1: blendMode = 'avg'
89.4258 	EXP 	window1: blendMode = 'avg'
89.4411 	EXP 	window1: blendMode = 'avg'
89.4418 	EXP 	window1: blendMode = 'avg'
89.4425 	EXP 	window1: blendMode = 'avg'
89.4578 	EXP 	window1: blendMode = 'avg'
89.4585 	EXP 	window1: blendMode = 'avg'
89.4591 	EXP 	window1: blendMode = 'avg'
89.4745 	EXP 	window1: blendMode = 'avg'
89.4752 	EXP 	window1: blendMode = 'avg'
89.4758 	EXP 	window1: blendMode = 'avg'
89.4912 	EXP 	window1: blendMode = 'avg'
89.4919 	EXP 	window1: blendMode = 'avg'
89.4925 	EXP 	window1: blendMode = 'avg'
89.5078 	EXP 	window1: blendMode = 'avg'
89.5085 	EXP 	window1: blendMode = 'avg'
89.5091 	EXP 	window1: blendMode = 'avg'
89.5246 	EXP 	window1: blendMode = 'avg'
89.5253 	EXP 	window1: blendMode = 'avg'
89.5259 	EXP 	window1: blendMode = 'avg'
89.5410 	EXP 	window1: blendMode = 'avg'
89.5417 	EXP 	window1: blendMode = 'avg'
89.5424 	EXP 	window1: blendMode = 'avg'
89.5578 	EXP 	window1: blendMode = 'avg'
89.5585 	EXP 	window1: blendMode = 'avg'
89.5592 	EXP 	window1: blendMode = 'avg'
89.5745 	EXP 	window1: blendMode = 'avg'
89.5752 	EXP 	window1: blendMode = 'avg'
89.5758 	EXP 	window1: blendMode = 'avg'
89.5912 	EXP 	window1: blendMode = 'avg'
89.5918 	EXP 	window1: blendMode = 'avg'
89.5925 	EXP 	window1: blendMode = 'avg'
89.6078 	EXP 	window1: blendMode = 'avg'
89.6085 	EXP 	window1: blendMode = 'avg'
89.6092 	EXP 	window1: blendMode = 'avg'
89.6245 	EXP 	window1: blendMode = 'avg'
89.6252 	EXP 	window1: blendMode = 'avg'
89.6259 	EXP 	window1: blendMode = 'avg'
89.6412 	EXP 	window1: blendMode = 'avg'
89.6419 	EXP 	window1: blendMode = 'avg'
89.6425 	EXP 	window1: blendMode = 'avg'
89.6579 	EXP 	window1: blendMode = 'avg'
89.6585 	EXP 	window1: blendMode = 'avg'
89.6592 	EXP 	window1: blendMode = 'avg'
89.6745 	EXP 	window1: blendMode = 'avg'
89.6752 	EXP 	window1: blendMode = 'avg'
89.6759 	EXP 	window1: blendMode = 'avg'
89.6912 	EXP 	window1: blendMode = 'avg'
89.6919 	EXP 	window1: blendMode = 'avg'
89.6925 	EXP 	window1: blendMode = 'avg'
89.7079 	EXP 	window1: blendMode = 'avg'
89.7086 	EXP 	window1: blendMode = 'avg'
89.7092 	EXP 	window1: blendMode = 'avg'
89.7245 	EXP 	window1: blendMode = 'avg'
89.7255 	EXP 	window1: blendMode = 'avg'
89.7264 	EXP 	window1: blendMode = 'avg'
89.7412 	EXP 	window1: blendMode = 'avg'
89.7419 	EXP 	window1: blendMode = 'avg'
89.7426 	EXP 	window1: blendMode = 'avg'
89.7578 	EXP 	window1: blendMode = 'avg'
89.7585 	EXP 	window1: blendMode = 'avg'
89.7592 	EXP 	window1: blendMode = 'avg'
89.7745 	EXP 	window1: blendMode = 'avg'
89.7752 	EXP 	window1: blendMode = 'avg'
89.7759 	EXP 	window1: blendMode = 'avg'
89.7912 	EXP 	window1: blendMode = 'avg'
89.7919 	EXP 	window1: blendMode = 'avg'
89.7925 	EXP 	window1: blendMode = 'avg'
89.8079 	EXP 	window1: blendMode = 'avg'
89.8086 	EXP 	window1: blendMode = 'avg'
89.8093 	EXP 	window1: blendMode = 'avg'
89.8244 	EXP 	window1: blendMode = 'avg'
89.8251 	EXP 	window1: blendMode = 'avg'
89.8258 	EXP 	window1: blendMode = 'avg'
89.8412 	EXP 	window1: blendMode = 'avg'
89.8419 	EXP 	window1: blendMode = 'avg'
89.8426 	EXP 	window1: blendMode = 'avg'
89.8579 	EXP 	window1: blendMode = 'avg'
89.8586 	EXP 	window1: blendMode = 'avg'
89.8592 	EXP 	window1: blendMode = 'avg'
89.8746 	EXP 	window1: blendMode = 'avg'
89.8752 	EXP 	window1: blendMode = 'avg'
89.8759 	EXP 	window1: blendMode = 'avg'
89.8913 	EXP 	window1: blendMode = 'avg'
89.8920 	EXP 	window1: blendMode = 'avg'
89.8926 	EXP 	window1: blendMode = 'avg'
89.9079 	EXP 	window1: blendMode = 'avg'
89.9086 	EXP 	window1: blendMode = 'avg'
89.9093 	EXP 	window1: blendMode = 'avg'
89.9246 	EXP 	window1: blendMode = 'avg'
89.9253 	EXP 	window1: blendMode = 'avg'
89.9259 	EXP 	window1: blendMode = 'avg'
89.9413 	EXP 	window1: blendMode = 'avg'
89.9420 	EXP 	window1: blendMode = 'avg'
89.9426 	EXP 	window1: blendMode = 'avg'
89.9580 	EXP 	window1: blendMode = 'avg'
89.9586 	EXP 	window1: blendMode = 'avg'
89.9593 	EXP 	window1: blendMode = 'avg'
89.9746 	EXP 	window1: blendMode = 'avg'
89.9753 	EXP 	window1: blendMode = 'avg'
89.9760 	EXP 	window1: blendMode = 'avg'
89.9913 	EXP 	window1: blendMode = 'avg'
89.9920 	EXP 	window1: blendMode = 'avg'
89.9927 	EXP 	window1: blendMode = 'avg'
90.0079 	EXP 	window1: blendMode = 'avg'
90.0086 	EXP 	window1: blendMode = 'avg'
90.0093 	EXP 	window1: blendMode = 'avg'
90.0246 	EXP 	window1: blendMode = 'avg'
90.0253 	EXP 	window1: blendMode = 'avg'
90.0260 	EXP 	window1: blendMode = 'avg'
90.0413 	EXP 	window1: blendMode = 'avg'
90.0420 	EXP 	window1: blendMode = 'avg'
90.0426 	EXP 	window1: blendMode = 'avg'
90.0580 	EXP 	window1: blendMode = 'avg'
90.0587 	EXP 	window1: blendMode = 'avg'
90.0593 	EXP 	window1: blendMode = 'avg'
90.0747 	EXP 	window1: blendMode = 'avg'
90.0753 	EXP 	window1: blendMode = 'avg'
90.0760 	EXP 	window1: blendMode = 'avg'
90.0913 	EXP 	window1: blendMode = 'avg'
90.0920 	EXP 	window1: blendMode = 'avg'
90.0927 	EXP 	window1: blendMode = 'avg'
90.1080 	EXP 	window1: blendMode = 'avg'
90.1087 	EXP 	window1: blendMode = 'avg'
90.1093 	EXP 	window1: blendMode = 'avg'
90.1247 	EXP 	window1: blendMode = 'avg'
90.1254 	EXP 	window1: blendMode = 'avg'
90.1260 	EXP 	window1: blendMode = 'avg'
90.1413 	EXP 	window1: blendMode = 'avg'
90.1420 	EXP 	window1: blendMode = 'avg'
90.1427 	EXP 	window1: blendMode = 'avg'
90.1580 	EXP 	window1: blendMode = 'avg'
90.1587 	EXP 	window1: blendMode = 'avg'
90.1594 	EXP 	window1: blendMode = 'avg'
90.1747 	EXP 	window1: blendMode = 'avg'
90.1754 	EXP 	window1: blendMode = 'avg'
90.1765 	EXP 	window1: blendMode = 'avg'
90.1913 	EXP 	window1: blendMode = 'avg'
90.1920 	EXP 	window1: blendMode = 'avg'
90.1927 	EXP 	window1: blendMode = 'avg'
90.2080 	EXP 	window1: blendMode = 'avg'
90.2087 	EXP 	window1: blendMode = 'avg'
90.2094 	EXP 	window1: blendMode = 'avg'
90.2249 	EXP 	window1: blendMode = 'avg'
90.2256 	EXP 	window1: blendMode = 'avg'
90.2263 	EXP 	window1: blendMode = 'avg'
90.2413 	EXP 	window1: blendMode = 'avg'
90.2420 	EXP 	window1: blendMode = 'avg'
90.2427 	EXP 	window1: blendMode = 'avg'
90.2580 	EXP 	window1: blendMode = 'avg'
90.2587 	EXP 	window1: blendMode = 'avg'
90.2593 	EXP 	window1: blendMode = 'avg'
90.2747 	EXP 	window1: blendMode = 'avg'
90.2754 	EXP 	window1: blendMode = 'avg'
90.2760 	EXP 	window1: blendMode = 'avg'
90.2914 	EXP 	window1: blendMode = 'avg'
90.2920 	EXP 	window1: blendMode = 'avg'
90.2927 	EXP 	window1: blendMode = 'avg'
90.3080 	EXP 	window1: blendMode = 'avg'
90.3087 	EXP 	window1: blendMode = 'avg'
90.3094 	EXP 	window1: blendMode = 'avg'
90.3247 	EXP 	window1: blendMode = 'avg'
90.3254 	EXP 	window1: blendMode = 'avg'
90.3260 	EXP 	window1: blendMode = 'avg'
90.3414 	EXP 	window1: blendMode = 'avg'
90.3421 	EXP 	window1: blendMode = 'avg'
90.3427 	EXP 	window1: blendMode = 'avg'
90.3581 	EXP 	window1: blendMode = 'avg'
90.3588 	EXP 	window1: blendMode = 'avg'
90.3594 	EXP 	window1: blendMode = 'avg'
90.3747 	EXP 	window1: blendMode = 'avg'
90.3754 	EXP 	window1: blendMode = 'avg'
90.3761 	EXP 	window1: blendMode = 'avg'
90.3914 	EXP 	window1: blendMode = 'avg'
90.3921 	EXP 	window1: blendMode = 'avg'
90.3928 	EXP 	window1: blendMode = 'avg'
90.4082 	EXP 	window1: blendMode = 'avg'
90.4089 	EXP 	window1: blendMode = 'avg'
90.4099 	EXP 	window1: blendMode = 'avg'
90.4233 	EXP 	moreDirections: autoDraw = False
90.4233 	EXP 	text_15: autoDraw = True
90.4248 	EXP 	window1: blendMode = 'avg'
90.4255 	EXP 	window1: blendMode = 'avg'
90.4261 	EXP 	window1: blendMode = 'avg'
90.4414 	EXP 	window1: blendMode = 'avg'
90.4421 	EXP 	window1: blendMode = 'avg'
90.4428 	EXP 	window1: blendMode = 'avg'
90.4581 	EXP 	window1: blendMode = 'avg'
90.4588 	EXP 	window1: blendMode = 'avg'
90.4595 	EXP 	window1: blendMode = 'avg'
90.4748 	EXP 	window1: blendMode = 'avg'
90.4755 	EXP 	window1: blendMode = 'avg'
90.4761 	EXP 	window1: blendMode = 'avg'
90.4914 	EXP 	window1: blendMode = 'avg'
90.4921 	EXP 	window1: blendMode = 'avg'
90.4927 	EXP 	window1: blendMode = 'avg'
90.5080 	EXP 	window1: blendMode = 'avg'
90.5087 	EXP 	window1: blendMode = 'avg'
90.5093 	EXP 	window1: blendMode = 'avg'
90.5247 	EXP 	window1: blendMode = 'avg'
90.5254 	EXP 	window1: blendMode = 'avg'
90.5260 	EXP 	window1: blendMode = 'avg'
90.5414 	EXP 	window1: blendMode = 'avg'
90.5421 	EXP 	window1: blendMode = 'avg'
90.5428 	EXP 	window1: blendMode = 'avg'
90.5581 	EXP 	window1: blendMode = 'avg'
90.5588 	EXP 	window1: blendMode = 'avg'
90.5595 	EXP 	window1: blendMode = 'avg'
90.5748 	EXP 	window1: blendMode = 'avg'
90.5755 	EXP 	window1: blendMode = 'avg'
90.5761 	EXP 	window1: blendMode = 'avg'
90.5914 	EXP 	window1: blendMode = 'avg'
90.5922 	EXP 	window1: blendMode = 'avg'
90.5928 	EXP 	window1: blendMode = 'avg'
90.6081 	EXP 	window1: blendMode = 'avg'
90.6088 	EXP 	window1: blendMode = 'avg'
90.6095 	EXP 	window1: blendMode = 'avg'
90.6248 	EXP 	window1: blendMode = 'avg'
90.6255 	EXP 	window1: blendMode = 'avg'
90.6261 	EXP 	window1: blendMode = 'avg'
90.6415 	EXP 	window1: blendMode = 'avg'
90.6422 	EXP 	window1: blendMode = 'avg'
90.6428 	EXP 	window1: blendMode = 'avg'
90.6581 	EXP 	window1: blendMode = 'avg'
90.6588 	EXP 	window1: blendMode = 'avg'
90.6595 	EXP 	window1: blendMode = 'avg'
90.6748 	EXP 	window1: blendMode = 'avg'
90.6755 	EXP 	window1: blendMode = 'avg'
90.6762 	EXP 	window1: blendMode = 'avg'
90.6915 	EXP 	window1: blendMode = 'avg'
90.6922 	EXP 	window1: blendMode = 'avg'
90.6929 	EXP 	window1: blendMode = 'avg'
90.7082 	EXP 	window1: blendMode = 'avg'
90.7089 	EXP 	window1: blendMode = 'avg'
90.7095 	EXP 	window1: blendMode = 'avg'
90.7249 	EXP 	window1: blendMode = 'avg'
90.7255 	EXP 	window1: blendMode = 'avg'
90.7262 	EXP 	window1: blendMode = 'avg'
90.7415 	EXP 	window1: blendMode = 'avg'
90.7422 	EXP 	window1: blendMode = 'avg'
90.7428 	EXP 	window1: blendMode = 'avg'
90.7582 	EXP 	window1: blendMode = 'avg'
90.7589 	EXP 	window1: blendMode = 'avg'
90.7595 	EXP 	window1: blendMode = 'avg'
90.7748 	EXP 	window1: blendMode = 'avg'
90.7755 	EXP 	window1: blendMode = 'avg'
90.7762 	EXP 	window1: blendMode = 'avg'
90.7915 	EXP 	window1: blendMode = 'avg'
90.7922 	EXP 	window1: blendMode = 'avg'
90.7928 	EXP 	window1: blendMode = 'avg'
90.8082 	EXP 	window1: blendMode = 'avg'
90.8089 	EXP 	window1: blendMode = 'avg'
90.8095 	EXP 	window1: blendMode = 'avg'
90.8249 	EXP 	window1: blendMode = 'avg'
90.8256 	EXP 	window1: blendMode = 'avg'
90.8262 	EXP 	window1: blendMode = 'avg'
90.8416 	EXP 	window1: blendMode = 'avg'
90.8423 	EXP 	window1: blendMode = 'avg'
90.8429 	EXP 	window1: blendMode = 'avg'
90.8582 	EXP 	window1: blendMode = 'avg'
90.8589 	EXP 	window1: blendMode = 'avg'
90.8596 	EXP 	window1: blendMode = 'avg'
90.8749 	EXP 	window1: blendMode = 'avg'
90.8756 	EXP 	window1: blendMode = 'avg'
90.8762 	EXP 	window1: blendMode = 'avg'
90.8915 	EXP 	window1: blendMode = 'avg'
90.8922 	EXP 	window1: blendMode = 'avg'
90.8929 	EXP 	window1: blendMode = 'avg'
90.9082 	EXP 	window1: blendMode = 'avg'
90.9089 	EXP 	window1: blendMode = 'avg'
90.9096 	EXP 	window1: blendMode = 'avg'
